Unnamed: 0,S&P500_Close,Crude Oil_Close,Silver_Close,Iron_Close,Natural Gas_Close,NYSE Composite_Close,Chinese Yuan_Close,Canadian Dollar_Close,Euro_Close,VIX_Close,Interest Rate 10y_Close,Interest Rate 30y_Close,Gold_Close
2018-11-06,2755.449951171875,62.209999084472656,14.458000183105469,74.18000030517578,3.555000066757202,12480.0595703125,0.1444085091352462,0.7628230452537537,1.141291856765747,19.90999984741211,3.21399998664856,3.4260001182556152,1223.800048828125
2018-11-07,2813.889892578125,61.66999816894531,14.527999877929688,74.18000030517578,3.555000066757202,12679.099609375,0.1445399969816208,0.7624101042747498,1.1438506841659546,16.360000610351562,3.213000059127808,3.424999952316284,1226.199951171875
2018-11-08,2806.830078125,60.66999816894531,14.38599967956543,75.01000213623047,3.5429999828338623,12622.0400390625,0.1447177976369857,0.7624449729919434,1.1434059143066406,16.719999313354492,3.233999967575073,3.427000045776367,1222.9000244140625
2018-11-09,2781.010009765625,60.18999862670898,14.102999687194824,75.58000183105469,3.7190001010894775,12537.5302734375,0.1442273110151291,0.7608728408813477,1.1368415355682373,17.360000610351562,3.188999891281128,3.3919999599456787,1206.4000244140625
2018-11-12,2726.219970703125,59.93000030517578,13.973999977111816,75.2699966430664,3.788000106811523,12343.509765625,0.1437628418207168,0.7579834461212158,1.132502794265747,20.450000762939453,3.186000108718872,3.38700008392334,1201.300048828125
2018-11-13,2722.179931640625,55.68999862670898,13.95199966430664,74.9800033569336,4.10099983215332,12328.2998046875,0.1436265707015991,0.7551729083061218,1.123342990875244,20.020000457763672,3.1449999809265137,3.367000102996826,1199.199951171875
2018-11-14,2701.580078125,56.25,14.05500030517578,74.80999755859375,4.836999893188477,12275.490234375,0.143777310848236,0.7561665177345276,1.1311193704605105,21.25,3.119999885559082,3.3540000915527344,1207.9000244140625
2018-11-15,2730.199951171875,56.459999084472656,14.237000465393066,74.94999694824219,4.038000106811523,12361.51953125,0.1438952386379242,0.7548878788948059,1.131183385848999,19.979999542236328,3.118000030517578,3.368000030517578,1212.800048828125
2018-11-16,2736.27001953125,56.459999084472656,14.357999801635742,75.08000183105469,4.271999835968018,12400.2802734375,0.144129604101181,0.7591862082481384,1.1324899196624756,18.13999938964844,3.0739998817443848,3.32699990272522,1220.800048828125
2018-11-19,2690.72998046875,56.7599983215332,14.380999565124512,75.30000305175781,4.699999809265137,12280.91015625,0.1441545337438583,0.7606586813926697,1.141396164894104,20.100000381469727,3.056999921798706,3.315999984741211,1223.0999755859375
2018-11-20,2641.889892578125,53.43000030517578,14.246999740600586,74.87999725341797,4.5229997634887695,12048.66015625,0.1440714597702026,0.7592092156410217,1.1455016136169434,22.479999542236328,3.0480000972747803,3.305000066757202,1219.0
2018-11-21,2649.929931640625,54.630001068115234,14.479999542236328,74.86000061035156,4.451000213623047,12123.33984375,0.1440009176731109,0.7515971660614014,1.1372424364089966,20.799999237060547,3.061000108718872,3.311000108718872,1225.800048828125
2018-11-23,2632.56005859375,50.41999816894531,14.220999717712402,74.20999908447266,4.308000087738037,12036.240234375,0.1442793160676956,0.7581156492233276,1.1403158903121948,21.520000457763672,3.053999900817871,3.309999942779541,1221.0
2018-11-26,2673.449951171875,51.630001068115234,14.18299961090088,73.58000183105469,4.248000144958496,12181.599609375,0.1439366638660431,0.7560864686965942,1.133735418319702,18.899999618530277,3.072000026702881,3.319999933242798,1220.199951171875
2018-11-27,2682.169921875,51.560001373291016,14.062000274658203,73.13999938964844,4.26200008392334,12188.0703125,0.1442834883928299,0.754517674446106,1.1333370208740234,19.020000457763672,3.055000066757202,3.319000005722046,1211.199951171875
2018-11-28,2743.7900390625,50.290000915527344,14.303000450134276,72.91999816894531,4.715000152587891,12417.6298828125,0.14387246966362,0.7521398067474365,1.1298797130584717,18.489999771118164,3.0439999103546143,3.3289999961853027,1221.4000244140625
2018-11-29,2737.800048828125,51.45000076293945,14.27299976348877,72.5999984741211,4.645999908447266,12389.3701171875,0.1438248753547668,0.7532389163970947,1.1368545293807983,18.790000915527344,3.0350000858306885,3.328000068664551,1224.0999755859375
2018-11-30,2760.169921875,50.93000030517578,14.093999862670898,72.27999877929688,4.611999988555908,12457.5498046875,0.1440610736608505,0.7532956600189209,1.1392766237258911,18.06999969482422,3.013000011444092,3.311000108718872,1220.199951171875
2018-12-03,2790.3701171875,52.95000076293945,14.380999565124512,65.56999969482422,4.339000225067139,12577.5400390625,0.1437194496393203,0.7543981671333313,1.1342240571975708,16.440000534057617,2.992000102996826,3.2780001163482666,1233.9000244140625
2018-12-04,2700.06005859375,53.25,14.520999908447266,66.83000183105469,4.456999778747559,12221.98046875,0.1453002691268921,0.7577077746391296,1.135486125946045,20.739999771118164,2.924000024795532,3.177999973297119,1241.0999755859375
2018-12-06,2695.949951171875,51.4900016784668,14.390000343322754,66.0,4.327000141143799,12144.41015625,0.1458618938922882,0.7485030293464661,1.13490629196167,21.190000534057617,2.875999927520752,3.135999917984009,1238.0999755859375
2018-12-07,2633.080078125,52.61000061035156,14.571999549865724,66.76000213623047,4.48799991607666,11941.9296875,0.1453129351139068,0.746619701385498,1.1374752521514893,23.229999542236328,2.8499999046325684,3.1429998874664307,1246.800048828125
2018-12-10,2637.719970703125,51.0,14.477999687194824,66.51000213623047,4.545000076293945,11889.2900390625,0.1454608887434005,0.7503339052200317,1.1400948762893677,22.63999938964844,2.8559999465942383,3.128999948501587,1243.699951171875
2018-12-11,2636.780029296875,51.650001525878906,14.49899959564209,66.73999786376953,4.4070000648498535,11860.650390625,0.1446968615055084,0.7463856339454651,1.1356538534164429,21.76000022888184,2.878999948501587,3.128999948501587,1241.9000244140625
2018-12-12,2651.070068359375,51.150001525878906,14.725000381469728,66.81999969482422,4.136000156402588,11943.2900390625,0.1449485421180725,0.7474735379219055,1.1323105096817017,21.459999084472656,2.9059998989105225,3.1480000019073486,1244.4000244140625
2018-12-13,2650.5400390625,52.58000183105469,14.729000091552734,67.26000213623047,4.124000072479248,11936.16015625,0.1453699618577957,0.7492882013320923,1.1373459100723269,20.649999618530277,2.9110000133514404,3.1630001068115234,1242.699951171875
2018-12-14,2599.949951171875,51.20000076293945,14.512999534606934,67.88999938964844,3.82699990272522,11755.3798828125,0.1453340500593185,0.7492320537567139,1.1363636255264282,21.6299991607666,2.8910000324249268,3.1429998874664307,1237.0
2018-12-17,2545.93994140625,49.880001068115234,14.638999938964844,68.12000274658203,3.5280001163482666,11532.1201171875,0.1447890400886535,0.7469431161880493,1.1305949687957764,24.520000457763672,2.8570001125335693,3.114000082015991,1247.4000244140625
2018-12-18,2546.159912109375,46.2400016784668,14.585000038146973,68.48999786376953,3.838000059127808,11502.16015625,0.145007386803627,0.74558424949646,1.1349835395812988,25.57999992370605,2.825000047683716,3.0789999961853027,1249.199951171875
2018-12-19,2506.9599609375,47.20000076293945,14.70199966430664,68.69000244140625,3.7260000705718994,11371.83984375,0.1450494676828384,0.7431076765060425,1.137539982795715,25.57999992370605,2.7780001163482666,3.015000104904175,1252.0999755859375
2018-12-20,2467.419921875,45.880001068115234,14.753000259399414,69.12000274658203,3.5829999446868896,11222.7900390625,0.1451168209314346,0.7421205639839172,1.138952136039734,28.3799991607666,2.7890000343322754,3.01200008392334,1263.5999755859375
2018-12-21,2416.6201171875,45.59000015258789,14.583000183105469,68.98999786376953,3.815999984741211,11036.83984375,0.1452622711658477,0.7408285140991211,1.1456853151321411,30.11000061035156,2.7920000553131104,3.0280001163482666,1253.800048828125
2018-12-24,2351.10009765625,42.52999877929688,14.701000213623049,68.79000091552734,3.4670000076293945,10769.830078125,0.1448142081499099,0.735542893409729,1.1372811794281006,36.06999969482422,2.749000072479248,3.003000020980835,1267.5
2018-12-26,2467.699951171875,46.220001220703125,15.003999710083008,68.83000183105469,3.5429999828338623,11204.08984375,0.1449632495641708,0.7360517978668213,1.1415525674819946,30.40999984741211,2.796999931335449,3.0480000972747803,1269.199951171875
2018-12-27,2488.830078125,44.61000061035156,15.190999984741213,69.0,3.641999959945679,11285.3095703125,0.1449674516916275,0.7367568016052246,1.1361312866210938,29.959999084472656,2.743000030517578,3.0299999713897705,1277.300048828125
2018-12-28,2485.739990234375,45.33000183105469,15.326000213623049,69.19999694824219,3.302999973297119,11290.9501953125,0.1456600576639175,0.734268307685852,1.143105387687683,28.34000015258789,2.736000061035156,3.0420000553131104,1279.9000244140625
2018-12-31,2506.85009765625,45.40999984741211,15.43299961090088,69.19999694824219,2.940000057220459,11374.3896484375,0.1454080194234848,0.7341066002845764,1.1439945697784424,25.420000076293945,2.686000108718872,3.0199999809265137,1278.300048828125
2019-01-02,2510.030029296875,46.540000915527344,15.541999816894531,71.05999755859375,2.9579999446868896,11383.5302734375,0.1454016715288162,0.7339233756065369,1.14617121219635,23.21999931335449,2.6610000133514404,2.9820001125335693,1281.0
2019-01-03,2447.889892578125,47.09000015258789,15.706000328063965,72.2300033569336,2.944999933242798,11190.4404296875,0.1457492262125015,0.7336111664772034,1.1318106651306152,25.450000762939453,2.553999900817871,2.900000095367432,1291.800048828125
2019-01-04,2531.93994140625,47.959999084472656,15.69499969482422,73.08999633789062,3.0439999103546143,11533.33984375,0.1455371081829071,0.7419058084487915,1.1391078233718872,21.3799991607666,2.6589999198913574,2.9739999771118164,1282.699951171875
2019-01-07,2549.68994140625,48.52000045776367,15.668999671936035,74.1500015258789,2.944000005722046,11605.9599609375,0.1455943137407302,0.7479823231697083,1.1410444974899292,21.399999618530277,2.681999921798706,2.9779999256134038,1286.800048828125
2019-01-08,2574.409912109375,49.77999877929688,15.62600040435791,74.20999908447266,2.9670000076293945,11716.23046875,0.145985409617424,0.7521058917045593,1.1479737758636477,20.46999931335449,2.7160000801086426,2.993000030517578,1283.199951171875
2019-01-09,2584.9599609375,52.36000061035156,15.652999877929688,74.05999755859375,2.983999967575073,11778.419921875,0.1459385305643081,0.7548878788948059,1.1456066370010376,19.979999542236328,2.7279999256134038,3.0239999294281006,1289.300048828125
2019-01-10,2596.639892578125,52.59000015258789,15.560999870300291,73.9800033569336,2.969000101089477,11839.3095703125,0.1467222273349762,0.756916344165802,1.1554949283599854,19.5,2.7309999465942383,3.0510001182556152,1284.699951171875
2019-01-11,2596.260009765625,51.59000015258789,15.57699966430664,74.22000122070312,3.0989999771118164,11848.009765625,0.1473296582698822,0.7553440928459167,1.151012897491455,18.190000534057617,2.700999975204468,3.0369999408721924,1287.0999755859375
2019-01-14,2582.610107421875,50.5099983215332,15.609000205993652,74.20999908447266,3.5910000801086426,11799.1103515625,0.1478852331638336,0.75372713804245,1.146013617515564,19.06999969482422,2.7100000381469727,3.059999942779541,1289.0999755859375
2019-01-15,2610.300048828125,52.11000061035156,15.54599952697754,74.30999755859375,3.500999927520752,11868.6796875,0.1477737873792648,0.7532332539558411,1.1472889184951782,18.600000381469727,2.7109999656677246,3.071000099182129,1286.199951171875
2019-01-16,2616.10009765625,52.310001373291016,15.564000129699709,74.43000030517578,3.384000062942505,11907.6103515625,0.1481261998414993,0.7541705369949341,1.1416828632354736,19.040000915527344,2.7309999465942383,3.07699990272522,1291.5999755859375
2019-01-17,2635.9599609375,52.06999969482422,15.467000007629396,74.51000213623047,3.4130001068115234,11994.5400390625,0.1480165719985962,0.7542217373847961,1.1398088932037354,18.059999465942383,2.749000072479248,3.07699990272522,1291.0
2019-01-18,2670.7099609375,53.79999923706055,15.329999923706056,75.1500015258789,3.4820001125335693,12151.76953125,0.1475927531719207,0.7530007362365723,1.13926362991333,17.799999237060547,2.7839999198913574,3.0980000495910645,1281.300048828125
2019-01-22,2632.89990234375,52.56999969482422,15.258999824523926,74.55000305175781,3.039999961853028,11999.3701171875,0.1471172422170639,0.752162516117096,1.136932134628296,20.799999237060547,2.7300000190734863,3.053999900817871,1282.5
2019-01-23,2638.699951171875,52.619998931884766,15.31700038909912,74.58000183105469,2.9800000190734863,12020.9296875,0.1469075977802276,0.7487271428108215,1.1364023685455322,19.520000457763672,2.755000114440918,3.069000005722046,1283.0999755859375
2019-01-24,2642.330078125,53.130001068115234,15.23799991607666,74.61000061035156,3.0989999771118164,12029.4501953125,0.1472537219524383,0.7495633959770203,1.1388224363327026,18.88999938964844,2.711999893188477,3.032999992370605,1279.0999755859375
2019-01-25,2664.760009765625,53.68999862670898,15.638999938964844,74.63999938964844,3.177999973297119,12127.25,0.1473274827003479,0.7490355968475342,1.1313496828079224,17.420000076293945,2.753000020980835,3.062000036239624,1297.4000244140625
2019-01-28,2643.85009765625,51.9900016784668,15.708999633789062,75.30000305175781,2.9110000133514404,12065.1103515625,0.1482271999120712,0.7563723921775818,1.1413049697875977,18.8700008392334,2.74399995803833,3.061000108718872,1302.4000244140625
2019-01-29,2640.0,53.310001373291016,15.78600025177002,75.48999786376953,2.950000047683716,12090.7802734375,0.1482733637094497,0.7541307210922241,1.143000841140747,19.1299991607666,2.711999893188477,3.0409998893737797,1308.199951171875
2019-01-30,2681.050048828125,54.22999954223633,15.880000114440918,75.5999984741211,2.8540000915527344,12222.3896484375,0.1485442668199539,0.7535000443458557,1.1435366868972778,17.65999984741211,2.694999933242798,3.052999973297119,1309.9000244140625
2019-01-31,2704.10009765625,53.790000915527344,16.02199935913086,76.02999877929688,2.813999891281128,12299.0302734375,0.1489092409610748,0.7609770894050598,1.1487650871276855,16.56999969482422,2.634999990463257,3.005000114440918,1319.699951171875
2019-02-01,2706.530029296875,55.2599983215332,15.880000114440918,86.93000030517578,2.733999967575073,12329.6904296875,0.1492581814527511,0.761852502822876,1.1449507474899292,16.139999389648438,2.690999984741211,3.032000064849853,1316.9000244140625
2019-02-04,2724.8701171875,54.560001373291016,15.836999893188477,86.52999877929688,2.6600000858306885,12381.830078125,0.1482843458652496,0.7634170055389404,1.1455278396606443,15.729999542236328,2.7239999771118164,3.059999942779541,1314.300048828125
2019-02-05,2737.699951171875,53.65999984741211,15.789999961853027,88.16000366210938,2.6619999408721924,12428.259765625,0.1482843458652496,0.7623984813690186,1.1436283588409424,15.56999969482422,2.70199990272522,3.0350000858306885,1314.199951171875
2019-02-06,2731.610107421875,54.0099983215332,15.656000137329102,88.9800033569336,2.6619999408721924,12398.669921875,0.1484825164079666,0.7619628310203552,1.140992522239685,15.380000114440918,2.70199990272522,3.0380001068115234,1309.5
2019-02-07,2706.050048828125,52.63999938964844,15.675000190734863,92.29000091552734,2.5510001182556152,12295.2197265625,0.1482843458652496,0.7568303942680359,1.1365960836410522,16.3700008392334,2.6519999504089355,2.993000030517578,1309.4000244140625
